Comuna,Fecha,Tasa,Fallecidos,Paso
San Pedro de Atacama,2021-05-31,0.0,3
San Pedro de Atacama,2021-06-04,0.0,3
San Pedro de Atacama,2021-06-07,0.0,3
San Pedro de Atacama,2021-06-11,0.0,3
San Pedro de Atacama,2021-06-14,0.0,3
San Pedro de Atacama,2021-06-18,9.584052137243626,3
San Pedro de Atacama,2021-06-21,0.0,3
San Pedro de Atacama,2021-06-25,0.0,3
San Pedro de Atacama,2021-06-28,0.0,3
San Pedro de Atacama,2021-07-02,0.0,3
San Pedro de Atacama,2021-07-05,0.0,3
San Pedro de Atacama,2021-07-09,0.0,2
San Pedro de Atacama,2021-07-12,0.0,2
San Pedro de Atacama,2021-07-16,0.0,2
San Pedro de Atacama,2021-07-19,0.0,2
San Pedro de Atacama,2021-07-23,0.0,2
San Pedro de Atacama,2021-07-26,0.0,2
San Pedro de Atacama,2021-07-30,0.0,2
San Pedro de Atacama,2021-08-02,0.0,2
San Pedro de Atacama,2021-08-06,0.0,2
San Pedro de Atacama,2021-08-09,0.0,2
San Pedro de la Paz,2020-07-31,0.0,3
San Pedro de la Paz,2020-08-03,0.0,3
San Pedro de la Paz,2020-08-07,0.0,3
San Pedro de la Paz,2020-08-10,0.0,3
San Pedro de la Paz,2020-08-14,0.6853727742519156,3
San Pedro de la Paz,2020-08-17,0.0,3
San Pedro de la Paz,2020-08-21,0.0,3
San Pedro de la Paz,2020-08-24,0.0,3
San Pedro de la Paz,2020-08-28,0.0,3
San Pedro de la Paz,2020-08-31,0.0,3
San Pedro de la Paz,2020-09-04,0.0,3
San Pedro de la Paz,2020-09-07,0.0,3
San Pedro de la Paz,2020-09-11,0.6853727742519156,1
San Pedro de la Paz,2020-09-14,0.6853727742519156,1
San Pedro de la Paz,2020-09-18,0.0,1
San Pedro de la Paz,2020-09-21,0.0,1
San Pedro de la Paz,2020-09-25,2.0561183227557467,1
San Pedro de la Paz,2020-09-28,0.6853727742519156,1
San Pedro de la Paz,2020-10-02,0.6853727742519156,1
San Pedro de la Paz,2020-10-05,0.0,1
San Pedro de la Paz,2020-10-09,0.6853727742519156,1
San Pedro de la Paz,2020-10-12,2.7414910970076622,1
San Pedro de la Paz,2020-10-16,0.0,1
San Pedro de la Paz,2020-10-19,0.0,2
San Pedro de la Paz,2020-10-24,0.0,2
San Pedro de la Paz,2020-10-26,0.6853727742519156,2
San Pedro de la Paz,2020-10-30,0.0,2
San Pedro de la Paz,2020-11-02,0.0,2
San Pedro de la Paz,2020-11-06,0.6853727742519156,2
San Pedro de la Paz,2020-11-09,0.0,2
San Pedro de la Paz,2020-11-13,0.6853727742519156,2
San Pedro de la Paz,2020-11-16,0.0,2
San Pedro de la Paz,2020-11-20,0.0,2
San Pedro de la Paz,2020-11-23,0.0,2
San Pedro de la Paz,2020-11-27,1.3707455485038311,2
San Pedro de la Paz,2020-11-30,0.6853727742519156,2
San Pedro de la Paz,2020-12-04,1.3707455485038311,2
San Pedro de la Paz,2020-12-07,0.6853727742519156,2
San Pedro de la Paz,2020-12-11,0.6853727742519156,2
San Pedro de la Paz,2020-12-14,0.0,2
San Pedro de la Paz,2020-12-18,0.0,2
San Pedro de la Paz,2020-12-21,1.3707455485038311,2
San Pedro de la Paz,2020-12-25,0.0,2
San Pedro de la Paz,2020-12-28,0.0,2
San Pedro de la Paz,2021-01-01,0.6853727742519156,2
San Pedro de la Paz,2021-01-04,0.0,2
San Pedro de la Paz,2021-01-08,1.3707455485038311,2
San Pedro de la Paz,2021-01-11,0.6853727742519156,2
San Pedro de la Paz,2021-01-15,0.6853727742519156,1
San Pedro de la Paz,2021-01-18,0.6853727742519156,1
San Pedro de la Paz,2021-01-22,1.3707455485038311,1
San Pedro de la Paz,2021-01-25,0.0,1
San Pedro de la Paz,2021-01-29,0.0,1
San Pedro de la Paz,2021-02-01,0.6853727742519156,1
San Pedro de la Paz,2021-02-05,0.6853727742519156,1
San Pedro de la Paz,2021-02-08,0.6853727742519156,1
San Pedro de la Paz,2021-02-12,0.0,2
San Pedro de la Paz,2021-02-15,0.0,2
San Pedro de la Paz,2021-02-19,0.0,2
San Pedro de la Paz,2021-02-22,0.0,2
San Pedro de la Paz,2021-02-26,0.0,2
San Pedro de la Paz,2021-03-01,0.6853727742519156,2
San Pedro de la Paz,2021-03-05,0.0,2
San Pedro de la Paz,2021-03-08,1.3707455485038311,1
San Pedro de la Paz,2021-03-12,0.6853727742519156,1
San Pedro de la Paz,2021-03-15,0.6853727742519156,1
San Pedro de la Paz,2021-03-19,0.0,1
San Pedro de la Paz,2021-03-22,0.0,1
San Pedro de la Paz,2021-03-26,2.0561183227557467,1
San Pedro de la Paz,2021-03-29,0.6853727742519156,1
San Pedro de la Paz,2021-04-02,2.7414910970076622,1
San Pedro de la Paz,2021-04-05,0.6853727742519156,1
San Pedro de la Paz,2021-04-09,0.0,1
San Pedro de la Paz,2021-04-12,0.6853727742519156,1
San Pedro de la Paz,2021-04-16,0.0,1
San Pedro de la Paz,2021-04-19,0.0,1
San Pedro de la Paz,2021-04-23,0.0,1
San Pedro de la Paz,2021-04-26,0.6853727742519156,1
San Pedro de la Paz,2021-04-30,1.3707455485038311,1
San Pedro de la Paz,2021-05-03,0.0,1
San Pedro de la Paz,2021-05-07,0.6853727742519156,1
San Pedro de la Paz,2021-05-10,0.0,2
San Pedro de la Paz,2021-05-14,0.0,2
San Pedro de la Paz,2021-05-17,0.0,2
San Pedro de la Paz,2021-05-21,0.6853727742519156,2
San Pedro de la Paz,2021-05-24,0.0,2
San Pedro de la Paz,2021-05-28,0.6853727742519156,2
San Pedro de la Paz,2021-05-31,0.0,2
San Pedro de la Paz,2021-06-04,0.0,2
San Pedro de la Paz,2021-06-07,0.6853727742519156,2
San Pedro de la Paz,2021-06-11,0.0,2
San Pedro de la Paz,2021-06-14,0.0,2
San Pedro de la Paz,2021-06-18,0.6853727742519156,2
San Pedro de la Paz,2021-06-21,0.0,2
San Pedro de la Paz,2021-06-25,0.0,2
San Pedro de la Paz,2021-06-28,0.6853727742519156,2
San Pedro de la Paz,2021-07-02,0.0,2
San Pedro de la Paz,2021-07-05,0.6853727742519156,2
San Pedro de la Paz,2021-07-09,0.6853727742519156,2
San Pedro de la Paz,2021-07-12,0.0,3
San Pedro de la Paz,2021-07-16,0.0,3
San Pedro de la Paz,2021-07-19,0.0,3
San Pedro de la Paz,2021-07-23,0.0,3
San Pedro de la Paz,2021-07-26,1.3707455485038311,3
San Pedro de la Paz,2021-07-30,0.0,3
San Pedro de la Paz,2021-08-02,0.0,3
San Pedro de la Paz,2021-08-06,0.0,3
San Pedro de la Paz,2021-08-09,0.0,3
San Rafael,2020-07-31,0.0,3
San Rafael,2020-08-03,0.0,3
San Rafael,2020-08-07,0.0,3
San Rafael,2020-08-10,0.0,3
San Rafael,2020-08-14,0.0,3
San Rafael,2020-08-17,0.0,3
San Rafael,2020-08-21,0.0,3
San Rafael,2020-08-24,0.0,3
San Rafael,2020-08-28,0.0,3
San Rafael,2020-08-31,0.0,3
San Rafael,2020-09-04,0.0,3
San Rafael,2020-09-07,0.0,3
San Rafael,2020-09-11,0.0,3
San Rafael,2020-09-14,0.0,3
San Rafael,2020-09-18,0.0,3
San Rafael,2020-09-21,0.0,3
San Rafael,2020-09-25,0.0,3
San Rafael,2020-09-28,0.0,3
San Rafael,2020-10-02,0.0,3
San Rafael,2020-10-05,0.0,3
San Rafael,2020-10-09,0.0,3
San Rafael,2020-10-12,0.0,3
San Rafael,2020-10-16,0.0,3
San Rafael,2020-10-19,0.0,3
San Rafael,2020-10-24,0.0,3
San Rafael,2020-10-26,0.0,3
San Rafael,2020-10-30,0.0,3
San Rafael,2020-11-02,0.0,3
San Rafael,2020-11-06,0.0,3
San Rafael,2020-11-09,0.0,3
San Rafael,2020-11-13,0.0,3
San Rafael,2020-11-16,0.0,3
San Rafael,2020-11-20,0.0,3
San Rafael,2020-11-23,0.0,3
San Rafael,2020-11-27,0.0,3
San Rafael,2020-11-30,0.0,3
San Rafael,2020-12-04,0.0,3
San Rafael,2020-12-07,0.0,3
San Rafael,2020-12-11,0.0,3
San Rafael,2020-12-14,0.0,3
San Rafael,2020-12-18,0.0,3
San Rafael,2020-12-21,0.0,3
San Rafael,2020-12-25,0.0,3
San Rafael,2020-12-28,0.0,3
San Rafael,2021-01-01,0.0,3
San Rafael,2021-01-04,0.0,3
San Rafael,2021-01-08,0.0,3
San Rafael,2021-01-11,0.0,3
San Rafael,2021-01-15,0.0,3
San Rafael,2021-01-18,0.0,3
San Rafael,2021-01-22,0.0,3
San Rafael,2021-01-25,0.0,3
San Rafael,2021-01-29,0.0,3
San Rafael,2021-02-01,0.0,3
San Rafael,2021-02-05,0.0,2
San Rafael,2021-02-08,10.041168792047396,2
San Rafael,2021-02-12,0.0,2
San Rafael,2021-02-15,0.0,2
San Rafael,2021-02-19,0.0,2
San Rafael,2021-02-22,0.0,2
San Rafael,2021-02-26,0.0,2
San Rafael,2021-03-01,0.0,2
San Rafael,2021-03-05,10.041168792047396,2
San Rafael,2021-03-08,0.0,2
San Rafael,2021-03-12,0.0,1
San Rafael,2021-03-15,0.0,1
San Rafael,2021-03-19,0.0,1
San Rafael,2021-03-22,0.0,1
San Rafael,2021-03-26,0.0,1
San Rafael,2021-03-29,0.0,1
San Rafael,2021-04-02,0.0,1
San Rafael,2021-04-05,0.0,1
San Rafael,2021-04-09,0.0,1
San Rafael,2021-04-12,0.0,1
San Rafael,2021-04-16,10.041168792047396,1
San Rafael,2021-04-19,0.0,1
San Rafael,2021-04-23,0.0,1
San Rafael,2021-04-26,0.0,1
San Rafael,2021-04-30,0.0,1
San Rafael,2021-05-03,0.0,1
San Rafael,2021-05-07,0.0,1
San Rafael,2021-05-10,0.0,2
San Rafael,2021-05-14,0.0,2
San Rafael,2021-05-17,0.0,2
San Rafael,2021-05-21,0.0,2
San Rafael,2021-05-24,10.041168792047396,2
San Rafael,2021-05-28,0.0,1
San Rafael,2021-05-31,0.0,1
San Rafael,2021-06-04,0.0,1
San Rafael,2021-06-07,0.0,1
San Rafael,2021-06-11,0.0,1
San Rafael,2021-06-14,0.0,1
San Rafael,2021-06-18,10.041168792047396,1
San Rafael,2021-06-21,0.0,1
San Rafael,2021-06-25,0.0,1
San Rafael,2021-06-28,0.0,1
San Rafael,2021-07-02,0.0,1
San Rafael,2021-07-05,0.0,1
San Rafael,2021-07-09,10.041168792047396,1
San Rafael,2021-07-12,0.0,1
San Rafael,2021-07-16,0.0,2
San Rafael,2021-07-19,0.0,2
San Rafael,2021-07-23,0.0,2
San Rafael,2021-07-26,0.0,2
San Rafael,2021-07-30,0.0,2
San Rafael,2021-08-02,0.0,3
San Rafael,2021-08-06,0.0,3
San Rafael,2021-08-09,0.0,3
San Rosendo,2020-07-31,0.0,3
San Rosendo,2020-08-03,0.0,3
San Rosendo,2020-08-07,0.0,3
San Rosendo,2020-08-10,0.0,3
San Rosendo,2020-08-14,0.0,3
San Rosendo,2020-08-17,0.0,3
San Rosendo,2020-08-21,0.0,3
San Rosendo,2020-08-24,0.0,3
San Rosendo,2020-08-28,0.0,3
San Rosendo,2020-08-31,0.0,3
San Rosendo,2020-09-04,0.0,3
San Rosendo,2020-09-07,0.0,3
San Rosendo,2020-09-11,0.0,3
San Rosendo,2020-09-14,0.0,3
San Rosendo,2020-09-18,0.0,3
San Rosendo,2020-09-21,0.0,3
San Rosendo,2020-09-25,0.0,3
San Rosendo,2020-09-28,0.0,3
San Rosendo,2020-10-02,0.0,3
San Rosendo,2020-10-05,0.0,3
San Rosendo,2020-10-09,0.0,3
San Rosendo,2020-10-12,0.0,3
San Rosendo,2020-10-16,0.0,3
San Rosendo,2020-10-19,0.0,2
San Rosendo,2020-10-24,0.0,2
San Rosendo,2020-10-26,0.0,2
San Rosendo,2020-10-30,0.0,2
San Rosendo,2020-11-02,0.0,2
San Rosendo,2020-11-06,0.0,2
San Rosendo,2020-11-09,0.0,2
San Rosendo,2020-11-13,0.0,2
San Rosendo,2020-11-16,0.0,3
San Rosendo,2020-11-20,0.0,3
San Rosendo,2020-11-23,0.0,3
San Rosendo,2020-11-27,0.0,3
San Rosendo,2020-11-30,0.0,3
San Rosendo,2020-12-04,0.0,3
San Rosendo,2020-12-07,0.0,3
San Rosendo,2020-12-11,0.0,3
San Rosendo,2020-12-14,0.0,3
San Rosendo,2020-12-18,0.0,3
San Rosendo,2020-12-21,0.0,3
San Rosendo,2020-12-25,0.0,2
San Rosendo,2020-12-28,0.0,2
San Rosendo,2021-01-01,0.0,2
San Rosendo,2021-01-04,0.0,2
San Rosendo,2021-01-08,0.0,2
San Rosendo,2021-01-11,0.0,2
San Rosendo,2021-01-15,0.0,2
San Rosendo,2021-01-18,0.0,2
San Rosendo,2021-01-22,0.0,1
San Rosendo,2021-01-25,0.0,1
San Rosendo,2021-01-29,0.0,1
San Rosendo,2021-02-01,0.0,1
San Rosendo,2021-02-05,0.0,1
San Rosendo,2021-02-08,0.0,2
San Rosendo,2021-02-12,0.0,2
San Rosendo,2021-02-15,0.0,2
San Rosendo,2021-02-19,0.0,2
San Rosendo,2021-02-22,0.0,2
San Rosendo,2021-02-26,0.0,3
San Rosendo,2021-03-01,0.0,3
San Rosendo,2021-03-05,0.0,3
San Rosendo,2021-03-08,0.0,2
San Rosendo,2021-03-12,0.0,2
San Rosendo,2021-03-15,0.0,2
San Rosendo,2021-03-19,0.0,2
San Rosendo,2021-03-22,0.0,2
San Rosendo,2021-03-26,0.0,2
San Rosendo,2021-03-29,0.0,2
San Rosendo,2021-04-02,0.0,2
San Rosendo,2021-04-05,0.0,2
San Rosendo,2021-04-09,0.0,1
San Rosendo,2021-04-12,0.0,1
San Rosendo,2021-04-16,0.0,1
San Rosendo,2021-04-19,0.0,1
San Rosendo,2021-04-23,0.0,1
San Rosendo,2021-04-26,0.0,2
San Rosendo,2021-04-30,0.0,2
San Rosendo,2021-05-03,0.0,2
San Rosendo,2021-05-07,0.0,2
San Rosendo,2021-05-10,0.0,1
San Rosendo,2021-05-14,0.0,1
San Rosendo,2021-05-17,0.0,1
San Rosendo,2021-05-21,0.0,2
San Rosendo,2021-05-24,0.0,2
San Rosendo,2021-05-28,0.0,2
San Rosendo,2021-05-31,0.0,2
San Rosendo,2021-06-04,0.0,2
San Rosendo,2021-06-07,0.0,3
San Rosendo,2021-06-11,0.0,3
San Rosendo,2021-06-14,0.0,3
San Rosendo,2021-06-18,0.0,3
San Rosendo,2021-06-21,0.0,3
San Rosendo,2021-06-25,0.0,3
San Rosendo,2021-06-28,0.0,3
San Rosendo,2021-07-02,0.0,3
San Rosendo,2021-07-05,0.0,3
San Rosendo,2021-07-09,0.0,3
San Rosendo,2021-07-12,0.0,3
San Rosendo,2021-07-16,0.0,2
San Rosendo,2021-07-19,0.0,2
San Rosendo,2021-07-23,0.0,2
San Rosendo,2021-07-26,0.0,2
San Rosendo,2021-07-30,0.0,3
San Rosendo,2021-08-02,0.0,3
San Rosendo,2021-08-06,0.0,3
San Rosendo,2021-08-09,0.0,3
San Vicente,2020-07-31,0.0,3
San Vicente,2020-08-03,0.0,3
San Vicente,2020-08-07,0.0,3
San Vicente,2020-08-10,0.0,3
San Vicente,2020-08-14,0.0,1
San Vicente,2020-08-17,0.0,1
San Vicente,2020-08-21,1.9756208388486083,1
San Vicente,2020-08-24,0.0,1
San Vicente,2020-08-28,0.0,1
San Vicente,2020-08-31,0.0,1
San Vicente,2020-09-04,0.0,1
San Vicente,2020-09-07,0.0,1
San Vicente,2020-09-11,0.0,1
San Vicente,2020-09-14,0.0,1
San Vicente,2020-09-18,0.0,1
San Vicente,2020-09-21,0.0,1
San Vicente,2020-09-25,1.9756208388486083,1
San Vicente,2020-09-28,0.0,1
San Vicente,2020-10-02,1.9756208388486083,1
San Vicente,2020-10-05,0.0,1
San Vicente,2020-10-09,1.9756208388486083,2
San Vicente,2020-10-12,0.0,2
San Vicente,2020-10-16,0.0,2
San Vicente,2020-10-19,0.0,2
San Vicente,2020-10-24,1.9756208388486083,2
San Vicente,2020-10-26,0.0,2
San Vicente,2020-10-30,0.0,2
San Vicente,2020-11-02,0.0,2
San Vicente,2020-11-06,0.0,3
San Vicente,2020-11-09,1.9756208388486083,3
San Vicente,2020-11-13,0.0,3
San Vicente,2020-11-16,0.0,3
San Vicente,2020-11-20,0.0,3
San Vicente,2020-11-23,0.0,3
San Vicente,2020-11-27,0.0,3
San Vicente,2020-11-30,0.0,3
San Vicente,2020-12-04,0.0,3
San Vicente,2020-12-07,0.0,3
San Vicente,2020-12-11,0.0,3
San Vicente,2020-12-14,0.0,3
San Vicente,2020-12-18,0.0,3
San Vicente,2020-12-21,0.0,3
San Vicente,2020-12-25,0.0,3
San Vicente,2020-12-28,0.0,3
San Vicente,2021-01-01,0.0,3
San Vicente,2021-01-04,0.0,3
San Vicente,2021-01-08,0.0,3
San Vicente,2021-01-11,0.0,3
San Vicente,2021-01-15,0.0,1
San Vicente,2021-01-18,0.0,1
San Vicente,2021-01-22,0.0,1
San Vicente,2021-01-25,0.0,1
San Vicente,2021-01-29,0.0,1
San Vicente,2021-02-01,3.9512416776972166,1
San Vicente,2021-02-05,1.9756208388486083,1
San Vicente,2021-02-08,7.902483355394433,1
San Vicente,2021-02-12,0.0,2
San Vicente,2021-02-15,0.0,2
San Vicente,2021-02-19,0.0,2
San Vicente,2021-02-22,0.0,2
San Vicente,2021-02-26,1.9756208388486083,2
San Vicente,2021-03-01,0.0,2
San Vicente,2021-03-05,0.0,2
San Vicente,2021-03-08,0.0,2
San Vicente,2021-03-12,1.9756208388486083,2
San Vicente,2021-03-15,0.0,2
San Vicente,2021-03-19,1.9756208388486083,2
San Vicente,2021-03-22,3.9512416776972166,2
San Vicente,2021-03-26,0.0,2
San Vicente,2021-03-29,3.9512416776972166,1
San Vicente,2021-04-02,0.0,1
San Vicente,2021-04-05,1.9756208388486083,1
San Vicente,2021-04-09,0.0,1
San Vicente,2021-04-12,0.0,1
San Vicente,2021-04-16,0.0,1
San Vicente,2021-04-19,0.0,1
San Vicente,2021-04-23,0.0,1
San Vicente,2021-04-26,0.0,1
San Vicente,2021-04-30,0.0,1
San Vicente,2021-05-03,1.9756208388486083,1
San Vicente,2021-05-07,0.0,2
San Vicente,2021-05-10,1.9756208388486083,2
San Vicente,2021-05-14,0.0,2
San Vicente,2021-05-17,0.0,2
San Vicente,2021-05-21,0.0,2
San Vicente,2021-05-24,0.0,2
San Vicente,2021-05-28,0.0,2
San Vicente,2021-05-31,0.0,2
San Vicente,2021-06-04,0.0,2
San Vicente,2021-06-07,0.0,2
San Vicente,2021-06-11,0.0,2
San Vicente,2021-06-14,0.0,2
San Vicente,2021-06-18,0.0,2
San Vicente,2021-06-21,1.9756208388486083,2
San Vicente,2021-06-25,0.0,2
San Vicente,2021-06-28,0.0,2
San Vicente,2021-07-02,0.0,2
San Vicente,2021-07-05,0.0,2
San Vicente,2021-07-09,0.0,3
San Vicente,2021-07-12,1.9756208388486083,3
San Vicente,2021-07-16,1.9756208388486083,3
San Vicente,2021-07-19,0.0,3
San Vicente,2021-07-23,0.0,3
San Vicente,2021-07-26,1.9756208388486083,4
San Vicente,2021-07-30,0.0,4
San Vicente,2021-08-02,0.0,4
San Vicente,2021-08-06,0.0,4
San Vicente,2021-08-09,0.0,4
Santa Cruz,2020-07-31,0.0,3
Santa Cruz,2020-08-03,0.0,3
Santa Cruz,2020-08-07,0.0,3
Santa Cruz,2020-08-10,0.0,3
Santa Cruz,2020-08-14,0.0,3
Santa Cruz,2020-08-17,0.0,3
Santa Cruz,2020-08-21,0.0,3
Santa Cruz,2020-08-24,0.0,3
Santa Cruz,2020-08-28,0.0,3
Santa Cruz,2020-08-31,0.0,3
Santa Cruz,2020-09-04,0.0,1
Santa Cruz,2020-09-07,0.0,1
Santa Cruz,2020-09-11,0.0,1
Santa Cruz,2020-09-14,2.433326844461748,1
Santa Cruz,2020-09-18,0.0,1
Santa Cruz,2020-09-21,0.0,1
Santa Cruz,2020-09-25,0.0,1
Santa Cruz,2020-09-28,0.0,1
Santa Cruz,2020-10-02,0.0,1
Santa Cruz,2020-10-05,0.0,2
Santa Cruz,2020-10-09,0.0,2
Santa Cruz,2020-10-12,0.0,2
Santa Cruz,2020-10-16,0.0,2
Santa Cruz,2020-10-19,0.0,3
Santa Cruz,2020-10-24,0.0,3
Santa Cruz,2020-10-26,0.0,3
Santa Cruz,2020-10-30,0.0,3
Santa Cruz,2020-11-02,0.0,3
Santa Cruz,2020-11-06,0.0,3
Santa Cruz,2020-11-09,0.0,3
Santa Cruz,2020-11-13,0.0,3
Santa Cruz,2020-11-16,0.0,3
Santa Cruz,2020-11-20,0.0,3
Santa Cruz,2020-11-23,0.0,3
Santa Cruz,2020-11-27,0.0,3
Santa Cruz,2020-11-30,0.0,3
Santa Cruz,2020-12-04,0.0,3
Santa Cruz,2020-12-07,0.0,3
Santa Cruz,2020-12-11,0.0,3
Santa Cruz,2020-12-14,0.0,3
Santa Cruz,2020-12-18,0.0,3
Santa Cruz,2020-12-21,0.0,3
Santa Cruz,2020-12-25,0.0,3
Santa Cruz,2020-12-28,0.0,3
Santa Cruz,2021-01-01,0.0,3
Santa Cruz,2021-01-04,0.0,3
Santa Cruz,2021-01-08,0.0,3
Santa Cruz,2021-01-11,2.433326844461748,3
Santa Cruz,2021-01-15,0.0,2
Santa Cruz,2021-01-18,0.0,2
Santa Cruz,2021-01-22,0.0,2
Santa Cruz,2021-01-25,0.0,2
Santa Cruz,2021-01-29,4.866653688923496,2
Santa Cruz,2021-02-01,2.433326844461748,2
Santa Cruz,2021-02-05,0.0,2
Santa Cruz,2021-02-08,0.0,2
Santa Cruz,2021-02-12,0.0,2
Santa Cruz,2021-02-15,0.0,2
Santa Cruz,2021-02-19,0.0,3
Santa Cruz,2021-02-22,0.0,3
Santa Cruz,2021-02-26,0.0,3
Santa Cruz,2021-03-01,0.0,3
Santa Cruz,2021-03-05,0.0,3
Santa Cruz,2021-03-08,0.0,3
Santa Cruz,2021-03-12,0.0,2
Santa Cruz,2021-03-15,2.433326844461748,2
Santa Cruz,2021-03-19,0.0,2
Santa Cruz,2021-03-22,0.0,2
Santa Cruz,2021-03-26,0.0,2
Santa Cruz,2021-03-29,2.433326844461748,1
Santa Cruz,2021-04-02,0.0,1
Santa Cruz,2021-04-05,0.0,1
Santa Cruz,2021-04-09,0.0,1
Santa Cruz,2021-04-12,2.433326844461748,1
Santa Cruz,2021-04-16,0.0,1
Santa Cruz,2021-04-19,0.0,2
Santa Cruz,2021-04-23,0.0,2
Santa Cruz,2021-04-26,0.0,2
Santa Cruz,2021-04-30,0.0,2
Santa Cruz,2021-05-03,0.0,2
Santa Cruz,2021-05-07,0.0,3
Santa Cruz,2021-05-10,0.0,3
Santa Cruz,2021-05-14,0.0,3
Santa Cruz,2021-05-17,0.0,3
Santa Cruz,2021-05-21,0.0,3
Santa Cruz,2021-05-24,2.433326844461748,3
Santa Cruz,2021-05-28,0.0,3
Santa Cruz,2021-05-31,0.0,3
Santa Cruz,2021-06-04,0.0,3
Santa Cruz,2021-06-07,0.0,3
Santa Cruz,2021-06-11,0.0,2
Santa Cruz,2021-06-14,0.0,2
Santa Cruz,2021-06-18,0.0,2
Santa Cruz,2021-06-21,0.0,2
Santa Cruz,2021-06-25,0.0,2
Santa Cruz,2021-06-28,0.0,2
Santa Cruz,2021-07-02,0.0,2
Santa Cruz,2021-07-05,0.0,2
Santa Cruz,2021-07-09,0.0,3
Santa Cruz,2021-07-12,0.0,3
Santa Cruz,2021-07-16,0.0,3
Santa Cruz,2021-07-19,0.0,3
Santa Cruz,2021-07-23,0.0,3
Santa Cruz,2021-07-26,0.0,4
Santa Cruz,2021-07-30,0.0,4
Santa Cruz,2021-08-02,0.0,4
Santa Cruz,2021-08-06,0.0,4
Santa Cruz,2021-08-09,0.0,4
Santa Juana,2020-07-31,0.0,3
Santa Juana,2020-08-03,0.0,3
Santa Juana,2020-08-07,0.0,3
Santa Juana,2020-08-10,0.0,3
Santa Juana,2020-08-14,0.0,3
Santa Juana,2020-08-17,0.0,3
Santa Juana,2020-08-21,0.0,3
Santa Juana,2020-08-24,0.0,3
Santa Juana,2020-08-28,0.0,3
Santa Juana,2020-08-31,0.0,3
Santa Juana,2020-09-04,0.0,3
Santa Juana,2020-09-07,0.0,3
Santa Juana,2020-09-11,6.7663576696664185,3
Santa Juana,2020-09-14,0.0,3
Santa Juana,2020-09-18,0.0,3
Santa Juana,2020-09-21,0.0,3
Santa Juana,2020-09-25,0.0,3
Santa Juana,2020-09-28,0.0,3
Santa Juana,2020-10-02,0.0,3
Santa Juana,2020-10-05,0.0,3
Santa Juana,2020-10-09,0.0,3
Santa Juana,2020-10-12,0.0,3
Santa Juana,2020-10-16,0.0,3
Santa Juana,2020-10-19,0.0,3
Santa Juana,2020-10-24,0.0,3
Santa Juana,2020-10-26,0.0,3
Santa Juana,2020-10-30,0.0,3
Santa Juana,2020-11-02,0.0,3
Santa Juana,2020-11-06,0.0,3
Santa Juana,2020-11-09,0.0,3
Santa Juana,2020-11-13,0.0,3
Santa Juana,2020-11-16,0.0,2
Santa Juana,2020-11-20,0.0,2
Santa Juana,2020-11-23,6.7663576696664185,2
Santa Juana,2020-11-27,0.0,2
Santa Juana,2020-11-30,0.0,2
Santa Juana,2020-12-04,0.0,2
Santa Juana,2020-12-07,0.0,2
Santa Juana,2020-12-11,0.0,2
Santa Juana,2020-12-14,0.0,2
Santa Juana,2020-12-18,0.0,2
Santa Juana,2020-12-21,0.0,3
Santa Juana,2020-12-25,0.0,3
Santa Juana,2020-12-28,0.0,3
Santa Juana,2021-01-01,0.0,3
Santa Juana,2021-01-04,0.0,3
Santa Juana,2021-01-08,0.0,3
Santa Juana,2021-01-11,0.0,3
Santa Juana,2021-01-15,0.0,3
Santa Juana,2021-01-18,0.0,3
Santa Juana,2021-01-22,0.0,3
Santa Juana,2021-01-25,0.0,3
Santa Juana,2021-01-29,0.0,3
Santa Juana,2021-02-01,0.0,2
Santa Juana,2021-02-05,0.0,2
Santa Juana,2021-02-08,0.0,2
Santa Juana,2021-02-12,0.0,2
Santa Juana,2021-02-15,0.0,2
Santa Juana,2021-02-19,0.0,2
Santa Juana,2021-02-22,0.0,3
Santa Juana,2021-02-26,0.0,3
Santa Juana,2021-03-01,0.0,3
Santa Juana,2021-03-05,0.0,3
Santa Juana,2021-03-08,0.0,3
Santa Juana,2021-03-12,0.0,3
Santa Juana,2021-03-15,0.0,3
Santa Juana,2021-03-19,0.0,3
Santa Juana,2021-03-22,0.0,2
Santa Juana,2021-03-26,0.0,1
Santa Juana,2021-03-29,0.0,1
Santa Juana,2021-04-02,6.7663576696664185,1
Santa Juana,2021-04-05,0.0,1
Santa Juana,2021-04-09,0.0,1
Santa Juana,2021-04-12,0.0,1
Santa Juana,2021-04-16,0.0,1
Santa Juana,2021-04-19,0.0,1
Santa Juana,2021-04-23,0.0,1
Santa Juana,2021-04-26,6.7663576696664185,1
Santa Juana,2021-04-30,0.0,1
Santa Juana,2021-05-03,0.0,1
Santa Juana,2021-05-07,0.0,1
Santa Juana,2021-05-10,6.7663576696664185,1
Santa Juana,2021-05-14,0.0,1
Santa Juana,2021-05-17,6.7663576696664185,1
Santa Juana,2021-05-21,0.0,1
Santa Juana,2021-05-24,0.0,1
Santa Juana,2021-05-28,0.0,1
Santa Juana,2021-05-31,6.7663576696664185,1
Santa Juana,2021-06-04,0.0,1
Santa Juana,2021-06-07,0.0,1
Santa Juana,2021-06-11,0.0,1
Santa Juana,2021-06-14,0.0,1
Santa Juana,2021-06-18,0.0,2
Santa Juana,2021-06-21,0.0,2
Santa Juana,2021-06-25,6.7663576696664185,2
